slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-december-7-5pm-et,ethereum,2025-12-07 22:00:00+00:00,3600,34004.78026,3085.34,0.00015253489562665204,60,DOWN,1.0,-0.08176497603132621,0.545,0.46323502396867383,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-december-7-6pm-et,ethereum,2025-12-07 23:00:00+00:00,3600,25774.354766,3033.59,0.0002737096240147162,60,DOWN,6.0,-0.09715325011331005,0.58,0.4828467498866899,0.43500000000000005,UP,False,-0.42000000000000004,-0.44870000000000004,
ethereum-up-or-down-december-7-7pm-et,ethereum,2025-12-08 00:00:00+00:00,3600,24408.052982,3059.86,0.00012305139306150568,60,DOWN,1.0,-0.051172527028922665,0.45,0.39882747297107735,0.5650000000000001,UP,False,-0.55,-0.5813,
ethereum-up-or-down-december-7-9pm-et,ethereum,2025-12-08 02:00:00+00:00,3600,25649.422334,3098.26,0.00019761093186048477,60,DOWN,1.0,-0.052522142685481166,0.495,0.44247785731451883,0.52,UP,False,-0.505,-0.5354,
ethereum-up-or-down-december-7-10pm-et,ethereum,2025-12-08 03:00:00+00:00,3600,23070.522908,3109.78,0.00010803448180070891,60,UP,1.0,0.16748643913234795,0.405,0.572486439132348,0.42000000000000004,UP,True,0.595,0.5666,
ethereum-up-or-down-december-7-11pm-et,ethereum,2025-12-08 04:00:00+00:00,3600,32059.073937,3111.01,7.429837991056136e-05,60,UP,1.0,0.11118779104521859,0.485,0.5961877910452186,0.5,UP,True,0.515,0.485,
ethereum-up-or-down-december-8-12am-et,ethereum,2025-12-08 05:00:00+00:00,3600,37728.524214,3128.45,9.703108244760412e-05,60,UP,1.0,0.07965723076892067,0.395,0.4746572307689207,0.41000000000000003,UP,True,0.605,0.5768,
ethereum-up-or-down-december-8-1am-et,ethereum,2025-12-08 06:00:00+00:00,3600,35040.15487,3130.63,7.999387949614077e-05,60,UP,1.0,0.06646011250047401,0.495,0.561460112500474,0.51,DOWN,False,-0.495,-0.5252,
ethereum-up-or-down-december-8-2am-et,ethereum,2025-12-08 07:00:00+00:00,3600,26604.263535,3130.53,8.958246378124381e-05,60,UP,5.0,0.056940512967181944,0.475,0.5319405129671819,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-8-3am-et,ethereum,2025-12-08 08:00:00+00:00,3600,33381.546658,3134.31,7.727538001641899e-05,60,DOWN,4.0,-0.07389241496843019,0.465,0.39110758503156984,0.5499999999999999,UP,False,-0.5349999999999999,-0.566,
ethereum-up-or-down-december-8-4am-et,ethereum,2025-12-08 09:00:00+00:00,3600,47816.543943,3143.77,7.603984521637922e-05,60,UP,1.0,0.11347470051717623,0.395,0.5084747005171762,0.41000000000000003,UP,True,0.605,0.5768,
ethereum-up-or-down-december-8-5am-et,ethereum,2025-12-08 10:00:00+00:00,3600,41512.593521,3158.69,0.00015090695953902308,60,DOWN,5.0,-0.0882118003446743,0.555,0.46678819965532575,0.45999999999999996,UP,False,-0.44499999999999995,-0.47419999999999995,
ethereum-up-or-down-december-8-6am-et,ethereum,2025-12-08 11:00:00+00:00,3600,33244.160364,3160.47,7.426942989730224e-05,60,UP,1.0,0.09559577918592921,0.405,0.5005957791859292,0.42000000000000004,DOWN,False,-0.405,-0.43340000000000006,
ethereum-up-or-down-december-8-7am-et,ethereum,2025-12-08 12:00:00+00:00,3600,43320.944919,3142.25,7.609645159814084e-05,60,DOWN,1.0,-0.1462009730012585,0.525,0.3787990269987415,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-8-8am-et,ethereum,2025-12-08 13:00:00+00:00,3600,35900.113355,3131.57,9.904167520970663e-05,60,DOWN,1.0,-0.0576430981751519,0.515,0.4573569018248481,0.5,UP,False,-0.485,-0.515,
ethereum-up-or-down-december-8-9am-et,ethereum,2025-12-08 14:00:00+00:00,3600,79768.671279,3145.83,0.00014397882127771392,60,DOWN,4.0,-0.05490904412069503,0.535,0.480090955879305,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-december-8-10am-et,ethereum,2025-12-08 15:00:00+00:00,3600,50933.116289,3128.49,0.00024450679063336365,60,DOWN,3.0,-0.07815934758698256,0.51,0.43184065241301745,0.505,DOWN,True,0.51,0.4799,
ethereum-up-or-down-december-8-11am-et,ethereum,2025-12-08 16:00:00+00:00,3600,68579.726742,3101.54,0.00019826587871688174,60,DOWN,2.0,-0.0858385478030479,0.52,0.4341614521969521,0.495,UP,False,-0.48,-0.5099,
ethereum-up-or-down-december-8-12pm-et,ethereum,2025-12-08 17:00:00+00:00,3600,126850.341665,3107.9,0.0001715483678154314,60,DOWN,1.0,-0.1009098006756543,0.54,0.43909019932434573,0.475,UP,False,-0.45999999999999996,-0.4895,
ethereum-up-or-down-december-8-1pm-et,ethereum,2025-12-08 18:00:00+00:00,3600,54443.812136,3120.61,0.00013932573155417736,60,UP,1.0,0.08380928511787089,0.485,0.5688092851178709,0.5,DOWN,False,-0.485,-0.515,
ethereum-up-or-down-december-8-2pm-et,ethereum,2025-12-08 19:00:00+00:00,3600,57059.414603,3092.57,0.00013667070484629998,60,UP,5.0,0.07280399116270364,0.575,0.6478039911627036,0.59,UP,True,0.42500000000000004,0.39320000000000005,
ethereum-up-or-down-december-8-3pm-et,ethereum,2025-12-08 20:00:00+00:00,3600,42602.781712,3118.65,9.885260667361993e-05,60,UP,1.0,0.13887528521276749,0.48,0.6188752852127675,0.495,UP,True,0.52,0.4901,
ethereum-up-or-down-december-8-4pm-et,ethereum,2025-12-08 21:00:00+00:00,3600,40222.744471,3135.9,9.971861866012276e-05,60,DOWN,1.0,-0.09787519152932295,0.48,0.38212480847067704,0.535,UP,False,-0.52,-0.5507000000000001,
ethereum-up-or-down-december-8-5pm-et,ethereum,2025-12-08 22:00:00+00:00,3600,40592.194757,3146.25,9.248972680504043e-05,60,UP,4.0,0.05650725038456017,0.38,0.4365072503845602,0.395,DOWN,False,-0.38,-0.40790000000000004,
ethereum-up-or-down-december-8-7pm-et,ethereum,2025-12-09 00:00:00+00:00,3600,75330.473676,3124.16,6.534096856255219e-05,60,DOWN,1.0,-0.06510803653792596,0.505,0.43989196346207404,0.51,DOWN,True,0.505,0.4748,
ethereum-up-or-down-december-9-12am-et,ethereum,2025-12-09 05:00:00+00:00,3600,38444.555422,3107.01,8.067879190250618e-05,60,DOWN,1.0,-0.06472147279032736,0.59,0.5252785272096726,0.42500000000000004,UP,False,-0.41000000000000003,-0.43850000000000006,
ethereum-up-or-down-december-9-1am-et,ethereum,2025-12-09 06:00:00+00:00,3600,24678.74905,3108.22,9.84547466222704e-05,60,UP,6.0,0.05764616319293636,0.61,0.6676461631929363,0.625,UP,True,0.39,0.3575,
ethereum-up-or-down-december-9-3am-et,ethereum,2025-12-09 08:00:00+00:00,3600,29138.130158,3123.0,5.661657244026179e-05,60,DOWN,1.0,-0.056396076955203156,0.485,0.42860392304479683,0.53,DOWN,True,0.485,0.45439999999999997,
ethereum-up-or-down-december-9-5am-et,ethereum,2025-12-09 10:00:00+00:00,3600,30216.620424,3106.01,6.227224349271403e-05,60,DOWN,1.0,-0.06677677180847219,0.505,0.4382232281915278,0.51,UP,False,-0.495,-0.5252,
ethereum-up-or-down-december-9-7am-et,ethereum,2025-12-09 12:00:00+00:00,3600,42175.263067,3118.35,6.667466282422859e-05,60,UP,2.0,0.0685910286193005,0.465,0.5335910286193005,0.48000000000000004,UP,True,0.5349999999999999,0.5054,
ethereum-up-or-down-december-9-8am-et,ethereum,2025-12-09 13:00:00+00:00,3600,34482.025945,3137.57,8.477652186289836e-05,60,UP,1.0,0.08501484276818289,0.465,0.5500148427681829,0.48000000000000004,DOWN,False,-0.465,-0.49460000000000004,
ethereum-up-or-down-december-9-9am-et,ethereum,2025-12-09 14:00:00+00:00,3600,84524.875708,3117.37,9.245119430878133e-05,60,UP,1.0,0.075946091049229,0.495,0.570946091049229,0.51,UP,True,0.505,0.4748,
ethereum-up-or-down-december-9-10am-et,ethereum,2025-12-09 15:00:00+00:00,3600,42891.114781,3117.41,0.0001354369049732368,60,UP,2.0,0.18898282967425784,0.565,0.7539828296742578,0.58,UP,True,0.43500000000000005,0.40340000000000004,
ethereum-up-or-down-december-9-11am-et,ethereum,2025-12-09 16:00:00+00:00,3600,49675.962559,3245.88,0.0003265630917645441,60,UP,1.0,0.16141259727251062,0.455,0.6164125972725106,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
ethereum-up-or-down-december-9-12pm-et,ethereum,2025-12-09 17:00:00+00:00,3600,51373.991403,3366.02,0.0002197811997771261,60,UP,1.0,0.06621612479277278,0.445,0.5112161247927728,0.46,UP,True,0.5549999999999999,0.5258,
ethereum-up-or-down-december-9-1pm-et,ethereum,2025-12-09 18:00:00+00:00,3600,33355.758879,3375.24,0.000186303846854454,60,UP,1.0,0.06009945972519437,0.475,0.5350994597251943,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-9-2pm-et,ethereum,2025-12-09 19:00:00+00:00,3600,22513.38304,3376.07,9.42806062547631e-05,60,DOWN,1.0,-0.10248096526248018,0.54,0.43751903473751985,0.475,DOWN,True,0.54,0.5105000000000001,
ethereum-up-or-down-december-9-3pm-et,ethereum,2025-12-09 20:00:00+00:00,3600,37081.839958,3357.87,0.00012108125810223456,60,DOWN,1.0,-0.06497690432660735,0.53,0.4650230956733927,0.485,DOWN,True,0.53,0.5003,
ethereum-up-or-down-december-9-4pm-et,ethereum,2025-12-09 21:00:00+00:00,3600,25659.523701,3327.24,0.00017243864083890347,60,DOWN,1.0,-0.05530973950651674,0.525,0.4696902604934833,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-9-6pm-et,ethereum,2025-12-09 23:00:00+00:00,3600,22713.503418,3328.46,0.00019439583873836905,60,UP,11.0,0.06924768113705243,0.375,0.44424768113705243,0.39,DOWN,False,-0.375,-0.4028,
ethereum-up-or-down-december-9-7pm-et,ethereum,2025-12-10 00:00:00+00:00,3600,43541.275171,3318.04,7.830979938650404e-05,60,UP,2.0,0.08604587782917339,0.485,0.5710458778291734,0.5,DOWN,False,-0.485,-0.515,
ethereum-up-or-down-december-9-8pm-et,ethereum,2025-12-10 01:00:00+00:00,3600,26256.655602,3305.97,0.00010732437681855707,60,UP,4.0,0.05526795087660796,0.555,0.610267950876608,0.5700000000000001,DOWN,False,-0.555,-0.5864,
ethereum-up-or-down-december-9-9pm-et,ethereum,2025-12-10 02:00:00+00:00,3600,29960.191426,3302.92,9.713578903090249e-05,60,DOWN,1.0,-0.09787855437453935,0.525,0.42712144562546067,0.49,UP,False,-0.475,-0.5048,
ethereum-up-or-down-december-9-10pm-et,ethereum,2025-12-10 03:00:00+00:00,3600,84041.774316,3310.88,7.947218478629496e-05,60,UP,1.0,0.07661685590811784,0.505,0.5816168559081178,0.52,DOWN,False,-0.505,-0.5354,
ethereum-up-or-down-december-9-11pm-et,ethereum,2025-12-10 04:00:00+00:00,3600,38502.475664,3309.73,5e-05,60,DOWN,1.0,-0.055155920590931606,0.5,0.4448440794090684,0.515,UP,False,-0.5,-0.5303,
ethereum-up-or-down-december-10-12am-et,ethereum,2025-12-10 05:00:00+00:00,3600,31637.257725,3322.66,7.880588481556895e-05,60,UP,5.0,0.05541149879816826,0.45,0.5054114987981683,0.465,DOWN,False,-0.45,-0.4793,
ethereum-up-or-down-december-10-2am-et,ethereum,2025-12-10 07:00:00+00:00,3600,36373.862332,3325.97,5.647872250638652e-05,60,DOWN,1.0,-0.09496718655613101,0.505,0.410032813443869,0.51,UP,False,-0.495,-0.5252,
ethereum-up-or-down-december-10-5am-et,ethereum,2025-12-10 10:00:00+00:00,3600,44286.58964,3347.88,8.721212274633112e-05,60,UP,2.0,0.3329142124191174,0.415,0.7479142124191174,0.43,DOWN,False,-0.415,-0.4436,
ethereum-up-or-down-december-10-6am-et,ethereum,2025-12-10 11:00:00+00:00,3600,34923.696537,3312.36,0.0001617196860495658,60,DOWN,5.0,-0.05919164544227684,0.605,0.5458083545577231,0.41000000000000003,UP,False,-0.395,-0.4232,
ethereum-up-or-down-december-10-7am-et,ethereum,2025-12-10 12:00:00+00:00,3600,37759.755544,3318.39,9.130038737314892e-05,60,DOWN,5.0,-0.09739906682150229,0.495,0.3976009331784977,0.52,UP,False,-0.505,-0.5354,
ethereum-up-or-down-december-10-8am-et,ethereum,2025-12-10 13:00:00+00:00,3600,26900.090038,3324.55,0.00010154364804889776,60,DOWN,1.0,-0.055641768335291664,0.5,0.44435823166470834,0.515,UP,False,-0.5,-0.5303,
ethereum-up-or-down-december-10-9am-et,ethereum,2025-12-10 14:00:00+00:00,3600,34840.139243,3334.59,9.247439056623475e-05,60,DOWN,5.0,-0.07345430279217857,0.465,0.39154569720782145,0.5499999999999999,DOWN,True,0.4650000000000001,0.43400000000000005,
ethereum-up-or-down-december-10-10am-et,ethereum,2025-12-10 15:00:00+00:00,3600,48958.916522,3319.41,0.00014170952737768206,60,UP,2.0,0.0807632817764381,0.495,0.5757632817764381,0.51,UP,True,0.505,0.4748,
ethereum-up-or-down-december-10-11am-et,ethereum,2025-12-10 16:00:00+00:00,3600,28192.400472,3328.25,0.00012904623935727457,60,DOWN,2.0,-0.06463973898802161,0.535,0.4703602610119784,0.48,UP,False,-0.46499999999999997,-0.4946,
ethereum-up-or-down-december-10-12pm-et,ethereum,2025-12-10 17:00:00+00:00,3600,49897.603175,3351.39,0.00014205456382481856,60,UP,2.0,0.057026026963084675,0.475,0.5320260269630847,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-10-1pm-et,ethereum,2025-12-10 18:00:00+00:00,3600,65674.661277,3370.47,0.00012396667846839606,60,DOWN,1.0,-0.055320214829898795,0.48,0.4246797851701012,0.535,UP,False,-0.52,-0.5507000000000001,
ethereum-up-or-down-december-10-2pm-et,ethereum,2025-12-10 19:00:00+00:00,3600,72275.082013,3381.55,0.00023828836595437628,60,UP,1.0,0.1960146026179913,0.49,0.6860146026179913,0.505,UP,True,0.51,0.4799,
ethereum-up-or-down-december-10-3pm-et,ethereum,2025-12-10 20:00:00+00:00,3600,40081.305096,3390.67,0.00027769359151853427,60,DOWN,1.0,-0.05140705219131364,0.475,0.42359294780868634,0.54,DOWN,True,0.475,0.4442,
ethereum-up-or-down-december-10-4pm-et,ethereum,2025-12-10 21:00:00+00:00,3600,31687.251712,3355.44,0.0003370682977760468,60,UP,2.0,0.0524867487182239,0.485,0.5374867487182239,0.5,DOWN,False,-0.485,-0.515,
ethereum-up-or-down-december-10-5pm-et,ethereum,2025-12-10 22:00:00+00:00,3600,23618.179991,3339.82,0.0001699304987445541,60,DOWN,3.0,-0.12501297762259622,0.63,0.5049870223774038,0.385,UP,False,-0.37,-0.3977,
ethereum-up-or-down-december-10-10pm-et,ethereum,2025-12-11 03:00:00+00:00,3600,27928.033576,3211.0,0.0001847219220701244,60,DOWN,1.0,-0.07415441776573761,0.525,0.4508455822342624,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-10-11pm-et,ethereum,2025-12-11 04:00:00+00:00,3600,25735.963434,3191.42,0.00014468912361416037,60,DOWN,3.0,-0.058407296813211385,0.44,0.3815927031867886,0.5750000000000001,UP,False,-0.56,-0.5915,
ethereum-up-or-down-december-11-12am-et,ethereum,2025-12-11 05:00:00+00:00,3600,26053.039889,3215.44,0.00010354598181353424,60,DOWN,2.0,-0.0722771019462955,0.445,0.3727228980537045,0.57,DOWN,True,0.44500000000000006,0.4136,
ethereum-up-or-down-december-11-1am-et,ethereum,2025-12-11 06:00:00+00:00,3600,23645.607231,3214.35,6.752769101415247e-05,60,DOWN,2.0,-0.11759509534177659,0.48,0.3624049046582234,0.535,DOWN,True,0.48,0.4493,
ethereum-up-or-down-december-11-2am-et,ethereum,2025-12-11 07:00:00+00:00,3600,69479.124467,3202.78,8.043281600056286e-05,60,DOWN,2.0,-0.09677830384233005,0.555,0.45822169615767,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-december-11-3am-et,ethereum,2025-12-11 08:00:00+00:00,3600,33742.07492,3201.52,6.415217242190566e-05,60,DOWN,1.0,-0.06731564671400564,0.515,0.4476843532859944,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-december-11-4am-et,ethereum,2025-12-11 09:00:00+00:00,3600,41550.225452,3197.05,9.104020643694228e-05,60,UP,2.0,0.10791544586757706,0.5,0.6079154458675771,0.515,UP,True,0.5,0.4697,
ethereum-up-or-down-december-11-5am-et,ethereum,2025-12-11 10:00:00+00:00,3600,36156.987944,3198.56,9.339935350042963e-05,60,DOWN,5.0,-0.09758954712757795,0.63,0.5324104528724221,0.385,DOWN,True,0.63,0.6023,
ethereum-up-or-down-december-11-6am-et,ethereum,2025-12-11 11:00:00+00:00,3600,45736.361903,3196.12,6.382977015730577e-05,60,UP,5.0,0.07734972303967852,0.455,0.5323497230396785,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
ethereum-up-or-down-december-11-7am-et,ethereum,2025-12-11 12:00:00+00:00,3600,23574.047081,3192.75,5.721673737111906e-05,60,DOWN,7.0,-0.09312797025138286,0.605,0.5118720297486171,0.41000000000000003,UP,False,-0.395,-0.4232,
ethereum-up-or-down-december-11-8am-et,ethereum,2025-12-11 13:00:00+00:00,3600,25510.341667,3199.15,7.29818020397424e-05,60,UP,1.0,0.11346017582783052,0.505,0.6184601758278305,0.52,DOWN,False,-0.505,-0.5354,
ethereum-up-or-down-december-11-9am-et,ethereum,2025-12-11 14:00:00+00:00,3600,57519.266145,3191.96,8.316339531003764e-05,60,DOWN,7.0,-0.05777925152154739,0.5,0.4422207484784526,0.515,DOWN,True,0.5,0.4697,
ethereum-up-or-down-december-11-11am-et,ethereum,2025-12-11 16:00:00+00:00,3600,36276.198541,3179.24,0.00019415517519060223,60,DOWN,6.0,-0.0536661977099564,0.49,0.4363338022900436,0.525,DOWN,True,0.49,0.45949999999999996,
ethereum-up-or-down-december-11-12pm-et,ethereum,2025-12-11 17:00:00+00:00,3600,25792.001782,3175.08,0.0001524741183882252,60,DOWN,3.0,-0.050750613589480076,0.485,0.4342493864105199,0.53,UP,False,-0.515,-0.5456000000000001,
ethereum-up-or-down-december-11-1pm-et,ethereum,2025-12-11 18:00:00+00:00,3600,38284.25817,3181.51,0.00011298958066141954,60,UP,2.0,0.09145131559859532,0.475,0.5664513155985953,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-11-2pm-et,ethereum,2025-12-11 19:00:00+00:00,3600,33142.125649,3203.47,0.00018426347937967733,60,UP,1.0,0.0808246835188764,0.495,0.5758246835188764,0.51,DOWN,False,-0.495,-0.5252,
ethereum-up-or-down-december-11-3pm-et,ethereum,2025-12-11 20:00:00+00:00,3600,42938.133292,3194.52,0.00015220737076836785,60,DOWN,6.0,-0.071032421236771,0.635,0.563967578763229,0.38,UP,False,-0.365,-0.3926,
ethereum-up-or-down-december-11-11pm-et,ethereum,2025-12-12 04:00:00+00:00,3600,39355.896299,3245.49,7.22438936933526e-05,60,DOWN,7.0,-0.06056492955018106,0.515,0.45443507044981896,0.5,UP,False,-0.485,-0.515,
ethereum-up-or-down-december-12-12am-et,ethereum,2025-12-12 05:00:00+00:00,3600,388196.37212,3247.54,5e-05,60,UP,1.0,0.05818431968281934,0.5,0.5581843196828193,0.515,UP,True,0.5,0.4697,
ethereum-up-or-down-december-12-7am-et,ethereum,2025-12-12 12:00:00+00:00,3600,37302.580607,3242.59,6.409653916171768e-05,60,DOWN,1.0,-0.09857837432890515,0.505,0.40642162567109485,0.51,UP,False,-0.495,-0.5252,
ethereum-up-or-down-december-12-8am-et,ethereum,2025-12-12 13:00:00+00:00,3600,31694.839873,3247.58,6.095196069169981e-05,60,DOWN,1.0,-0.06940237682398764,0.5,0.43059762317601236,0.515,DOWN,True,0.5,0.4697,
ethereum-up-or-down-december-12-9am-et,ethereum,2025-12-12 14:00:00+00:00,3600,51770.601641,3242.49,6.760892826947261e-05,60,DOWN,1.0,-0.053494694673854315,0.5,0.4465053053261457,0.515,DOWN,True,0.5,0.4697,
ethereum-up-or-down-december-12-10am-et,ethereum,2025-12-12 15:00:00+00:00,3600,32029.293345,3231.42,0.00013437636134553307,60,DOWN,1.0,-0.1434379636231602,0.525,0.38156203637683983,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-december-12-11am-et,ethereum,2025-12-12 16:00:00+00:00,3600,97076.264519,3071.4,0.00029617920143329565,60,UP,7.0,0.10789122633337916,0.44,0.5478912263333792,0.455,DOWN,False,-0.44,-0.4691,
ethereum-up-or-down-december-12-12pm-et,ethereum,2025-12-12 17:00:00+00:00,3600,43303.12911,3069.46,0.00023489742624473907,60,DOWN,2.0,-0.05098798487852224,0.55,0.4990120151214778,0.46499999999999997,DOWN,True,0.55,0.5207,
ethereum-up-or-down-december-12-1pm-et,ethereum,2025-12-12 18:00:00+00:00,3600,26133.894214,3066.31,0.0001425438207125674,60,UP,3.0,0.06246825094816666,0.52,0.5824682509481667,0.535,UP,True,0.48,0.4493,
ethereum-up-or-down-december-12-2pm-et,ethereum,2025-12-12 19:00:00+00:00,3600,26006.022263,3079.74,0.000128285983078437,60,UP,5.0,0.0692628940349328,0.425,0.4942628940349328,0.44,DOWN,False,-0.425,-0.4538,
ethereum-up-or-down-december-12-3pm-et,ethereum,2025-12-12 20:00:00+00:00,3600,43486.462913,3073.74,0.00011795424542876766,60,DOWN,4.0,-0.05298923594106175,0.51,0.45701076405893826,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-december-12-4pm-et,ethereum,2025-12-12 21:00:00+00:00,3600,104103.888608,3081.76,9.691609714198829e-05,60,DOWN,3.0,-0.05037696904786659,0.515,0.4646230309521334,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-december-12-5pm-et,ethereum,2025-12-12 22:00:00+00:00,3600,23183.562456,3081.28,6.380411634664644e-05,60,UP,12.0,0.07078220541175861,0.685,0.7557822054117587,0.7000000000000001,UP,True,0.31499999999999995,0.2809999999999999,
ethereum-up-or-down-december-12-7pm-et,ethereum,2025-12-13 00:00:00+00:00,3600,26156.979471,3084.86,5e-05,60,UP,3.0,0.13075068562347392,0.6,0.7307506856234739,0.615,UP,True,0.4,0.3677,
ethereum-up-or-down-december-12-8pm-et,ethereum,2025-12-13 01:00:00+00:00,3600,64495.819713,3086.39,5e-05,60,DOWN,2.0,-0.05062303909919663,0.535,0.4843769609008034,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-december-12-9pm-et,ethereum,2025-12-13 02:00:00+00:00,3600,40865.68942,3084.31,5e-05,60,DOWN,4.0,-0.07345855380153765,0.595,0.5215414461984623,0.42000000000000004,UP,False,-0.405,-0.43340000000000006,
ethereum-up-or-down-december-12-11pm-et,ethereum,2025-12-13 04:00:00+00:00,3600,45754.358257,3089.86,5e-05,60,DOWN,5.0,-0.052421280196015885,0.505,0.4525787198039841,0.51,UP,False,-0.495,-0.5252,
ethereum-up-or-down-december-13-12am-et,ethereum,2025-12-13 05:00:00+00:00,3600,44438.155456,3090.11,5e-05,60,UP,22.0,0.09095017745253253,0.33,0.42095017745253255,0.34500000000000003,DOWN,False,-0.33,-0.35690000000000005,
ethereum-up-or-down-december-13-1am-et,ethereum,2025-12-13 06:00:00+00:00,3600,45586.211758,3089.59,5e-05,60,DOWN,4.0,-0.054786017503896,0.47,0.415213982496104,0.545,UP,False,-0.53,-0.5609000000000001,
ethereum-up-or-down-december-13-2am-et,ethereum,2025-12-13 07:00:00+00:00,3600,68712.154229,3094.06,5e-05,60,UP,1.0,0.08559340547005806,0.415,0.500593405470058,0.43,UP,True,0.585,0.5564,
